11457,2013/12/28,450,1
11611,2013/12/28,570,1
11637,2013/12/28,300,1
11689,2013/12/28,570,0
11715,2013/12/28,570,0
11791,2013/12/28,300,1
11817,2013/12/28,570,0
11844,2013/12/28,570,0
11869,2013/12/28,570,0
11895,2013/12/28,450,1
11964,2013/12/28,570,1
11988,2013/12/28,380,1
12015,2013/12/28,380,1
12040,2013/12/28,570,0
12105,2013/12/28,680,0
12126,2013/12/28,570,1
12147,2013/12/28,450,1
12188,2013/12/28,340,0
12268,2013/12/28,450,0
12309,2013/12/28,450,0
12329,2013/12/28,340,1
12389,2013/12/28,310,0
12431,2013/12/28,340,0
12452,2013/12/28,340,0
12472,2013/12/28,340,0
12498,2013/12/28,310,0
12623,2013/12/28,340,0
12648,2013/12/28,340,0
12674,2013/12/28,310,0
77893,2013/12/28,340,0
144658,2013/12/28,380,0
211009,2013/12/28,380,0
626170,2013/12/28,340,0
735799,2013/12/28,380,0
831312,2013/12/28,380,1
831339,2013/12/28,380,1
980979,2013/12/28,340,1
1081786,2013/12/28,340,1
1081814,2013/12/28,380,1
1164445,2013/12/28,380,1
1260969,2013/12/28,380,1
1500411,2013/12/28,340,1
1581710,2013/12/28,340,1
2033933,2013/12/28,340,1
2146345,2013/12/28,340,1
2146373,2013/12/28,380,1
2230550,2013/12/28,380,1
11509,2013/12/28,450,1
11535,2013/12/28,450,1
11584,2013/12/28,570,1
11664,2013/12/28,570,1
11764,2013/12/28,300,1
12288,2013/12/28,450,0
12543,2013/12/28,310,0
12570,2013/12/28,310,0
12596,2013/12/28,340,0
27227,2013/12/28,310,0
277657,2013/12/28,340,0
872194,2013/12/28,340,1
12268,2013/12/29,770,0
11457,2013/12/29,450,1
11484,2013/12/29,450,1
11509,2013/12/29,450,1
11584,2013/12/29,570,1
11611,2013/12/29,570,1
11637,2013/12/29,300,1
11664,2013/12/29,570,1
11689,2013/12/29,570,0
11764,2013/12/29,300,1
11844,2013/12/29,570,0
11869,2013/12/29,570,0
11895,2013/12/29,450,1
11940,2013/12/29,570,1
11964,2013/12/29,570,1
11988,2013/12/29,380,1
12015,2013/12/29,380,1
12040,2013/12/29,570,0
12105,2013/12/29,680,0
12126,2013/12/29,570,1
12147,2013/12/29,450,1
12188,2013/12/29,380,0
12288,2013/12/29,450,0
12309,2013/12/29,450,0
12329,2013/12/29,340,1
12389,2013/12/29,310,0
12431,2013/12/29,340,0
12472,2013/12/29,340,0
12596,2013/12/29,340,0
12623,2013/12/29,340,0
27227,2013/12/29,310,0
77893,2013/12/29,310,0
77920,2013/12/29,380,0
144658,2013/12/29,380,0
211009,2013/12/29,380,0
277657,2013/12/29,340,0
412408,2013/12/29,340,0
626170,2013/12/29,340,0
735799,2013/12/29,380,0
831339,2013/12/29,380,1
872194,2013/12/29,340,1
980979,2013/12/29,340,1
1081786,2013/12/29,340,1
1081814,2013/12/29,380,1
1164445,2013/12/29,380,1
1260969,2013/12/29,380,1
1337569,2013/12/29,340,1
1500411,2013/12/29,340,1
1661518,2013/12/29,380,1
1744548,2013/12/29,380,1
1767567,2013/12/29,380,1
1861898,2013/12/29,340,1
2033933,2013/12/29,340,1
2146345,2013/12/29,340,1
2146373,2013/12/29,380,1
2230550,2013/12/29,380,1
2319746,2013/12/29,380,1
11432,2013/12/29,480,1
11535,2013/12/29,450,1
11715,2013/12/29,570,0
11791,2013/12/29,300,1
11817,2013/12/29,570,0
12410,2013/12/29,310,0
12452,2013/12/29,340,0
12498,2013/12/29,310,0
12543,2013/12/29,310,0
12648,2013/12/29,340,0
12674,2013/12/29,310,0
831312,2013/12/29,380,1
1581710,2013/12/29,340,1
11432,2013/12/30,480,1
11457,2013/12/30,450,1
11484,2013/12/30,450,1
11509,2013/12/30,450,1
11535,2013/12/30,450,1
11611,2013/12/30,570,1
11637,2013/12/30,570,1
11664,2013/12/30,570,1
11689,2013/12/30,570,0
11715,2013/12/30,570,0
11764,2013/12/30,300,1
11791,2013/12/30,300,1
11817,2013/12/30,570,0
11844,2013/12/30,570,0
11869,2013/12/30,570,0
11895,2013/12/30,450,1
11940,2013/12/30,570,1
11964,2013/12/30,570,1
11988,2013/12/30,380,1
12015,2013/12/30,380,1
12040,2013/12/30,570,0
12105,2013/12/30,680,0
12126,2013/12/30,570,1
12147,2013/12/30,450,1
12188,2013/12/30,380,0
12268,2013/12/30,450,0
12288,2013/12/30,450,0
12452,2013/12/30,340,0
12472,2013/12/30,340,0
12543,2013/12/30,310,0
12570,2013/12/30,310,0
12596,2013/12/30,340,0
12674,2013/12/30,310,0
27227,2013/12/30,310,0
77893,2013/12/30,310,0
77920,2013/12/30,340,0
144658,2013/12/30,380,0
211009,2013/12/30,380,0
277657,2013/12/30,340,0
412408,2013/12/30,340,0
626170,2013/12/30,340,0
735799,2013/12/30,380,0
831312,2013/12/30,380,1
831339,2013/12/30,380,1
872194,2013/12/30,340,1
980979,2013/12/30,340,1
1081786,2013/12/30,340,1
1081814,2013/12/30,380,1
1164445,2013/12/30,380,1
1260969,2013/12/30,380,1
1337569,2013/12/30,340,1
1500411,2013/12/30,340,1
1581710,2013/12/30,340,1
1661518,2013/12/30,380,1
1744548,2013/12/30,380,1
1767567,2013/12/30,380,1
1861898,2013/12/30,340,1
2033933,2013/12/30,340,1
2146345,2013/12/30,340,1
2146373,2013/12/30,380,1
2230550,2013/12/30,380,1
2319746,2013/12/30,380,1
2394571,2013/12/30,340,1
11584,2013/12/30,570,1
12309,2013/12/30,450,0
12389,2013/12/30,310,0
12410,2013/12/30,310,0
12431,2013/12/30,340,0
12623,2013/12/30,340,0
12648,2013/12/30,340,0
11457,2013/12/31,450,1
11484,2013/12/31,780,1
11509,2013/12/31,570,1
11584,2013/12/31,570,1
11611,2013/12/31,570,1
11637,2013/12/31,570,1
11689,2013/12/31,570,0
11764,2013/12/31,570,0
11791,2013/12/31,380,0
11817,2013/12/31,420,1
11869,2013/12/31,570,0
11988,2013/12/31,570,1
12015,2013/12/31,380,1
12040,2013/12/31,380,1
12105,2013/12/31,680,0
12126,2013/12/31,680,0
12268,2013/12/31,450,0
12288,2013/12/31,450,0
12329,2013/12/31,570,0
12389,2013/12/31,300,1
12452,2013/12/31,330,1
12543,2013/12/31,300,1
12570,2013/12/31,300,1
12623,2013/12/31,330,1
12648,2013/12/31,330,1
77920,2013/12/31,330,1
144658,2013/12/31,330,1
211009,2013/12/31,380,0
277657,2013/12/31,340,0
412408,2013/12/31,340,0
626170,2013/12/31,340,0
735799,2013/12/31,380,0
831312,2013/12/31,380,1
831339,2013/12/31,380,1
980979,2013/12/31,340,1
1081786,2013/12/31,340,1
1081814,2013/12/31,380,1
1164445,2013/12/31,380,1
1260969,2013/12/31,380,1
1337569,2013/12/31,340,1
1500411,2013/12/31,340,1
1581710,2013/12/31,340,1
1661518,2013/12/31,380,1
1744548,2013/12/31,380,1
1767567,2013/12/31,380,1
1861898,2013/12/31,340,1
2033933,2013/12/31,340,1
2146345,2013/12/31,340,1
2146373,2013/12/31,380,1
2230550,2013/12/31,380,1
2319746,2013/12/31,380,1
2394571,2013/12/31,340,1
11535,2013/12/31,450,1
11664,2013/12/31,570,1
11715,2013/12/31,450,1
11844,2013/12/31,420,1
11895,2013/12/31,570,1
11964,2013/12/31,570,1
12147,2013/12/31,450,1
12410,2013/12/31,300,1
12431,2013/12/31,330,1
12472,2013/12/31,330,1
12498,2013/12/31,300,1
12596,2013/12/31,330,1
12674,2013/12/31,300,1
27227,2013/12/31,300,1
77893,2013/12/31,300,1
872194,2013/12/31,340,1
12268,2014/01/01,1090,0
12288,2014/01/01,1340,0
11484,2014/01/01,1360,1
11509,2014/01/01,570,1
11535,2014/01/01,450,1
11584,2014/01/01,680,1
11611,2014/01/01,570,1
11637,2014/01/01,570,1
11664,2014/01/01,570,1
11689,2014/01/01,570,0
11764,2014/01/01,570,0
11869,2014/01/01,570,0
11895,2014/01/01,570,1
11940,2014/01/01,570,1
11964,2014/01/01,570,1
11988,2014/01/01,570,1
12015,2014/01/01,380,1
12040,2014/01/01,380,1
12126,2014/01/01,570,1
12147,2014/01/01,450,1
12329,2014/01/01,570,0
12389,2014/01/01,570,0
12431,2014/01/01,330,1
12452,2014/01/01,330,1
12498,2014/01/01,300,1
12543,2014/01/01,300,1
12596,2014/01/01,330,1
12623,2014/01/01,330,1
12674,2014/01/01,300,1
27227,2014/01/01,300,1
77920,2014/01/01,330,1
277657,2014/01/01,340,0
626170,2014/01/01,340,0
735799,2014/01/01,380,0
831312,2014/01/01,380,1
872194,2014/01/01,340,1
980979,2014/01/01,340,1
1081786,2014/01/01,340,1
1260969,2014/01/01,380,1
1337569,2014/01/01,340,1
1500411,2014/01/01,340,1
1581710,2014/01/01,340,1
1661518,2014/01/01,380,1
1744548,2014/01/01,380,1
1767567,2014/01/01,380,1
2033933,2014/01/01,340,1
2146373,2014/01/01,380,1
2230550,2014/01/01,380,1
2319746,2014/01/01,380,1
2394571,2014/01/01,340,1
2531612,2014/01/01,340,1
11715,2014/01/01,450,1
11791,2014/01/01,380,0
12105,2014/01/01,450,1
12188,2014/01/01,330,1
12472,2014/01/01,330,1
12570,2014/01/01,300,1
12648,2014/01/01,330,1
144658,2014/01/01,330,1
211009,2014/01/01,330,1
412408,2014/01/01,340,0
831339,2014/01/01,380,1
1081814,2014/01/01,380,1
1164445,2014/01/01,380,1
1861898,2014/01/01,340,1
2146345,2014/01/01,340,1
11509,2014/01/02,570,1
11535,2014/01/02,450,1
11584,2014/01/02,680,1
11611,2014/01/02,570,1
11637,2014/01/02,570,1
11664,2014/01/02,570,1
11715,2014/01/02,450,1
11764,2014/01/02,570,0
11791,2014/01/02,340,1
11844,2014/01/02,570,1
11869,2014/01/02,570,0
11895,2014/01/02,570,1
11940,2014/01/02,570,1
11964,2014/01/02,570,1
11988,2014/01/02,570,1
12015,2014/01/02,380,1
12040,2014/01/02,570,1
12105,2014/01/02,450,1
12126,2014/01/02,570,1
12147,2014/01/02,450,1
12188,2014/01/02,330,1
12268,2014/01/02,450,0
12288,2014/01/02,570,0
12309,2014/01/02,450,0
12329,2014/01/02,570,0
12389,2014/01/02,570,0
12431,2014/01/02,330,1
12452,2014/01/02,330,1
12472,2014/01/02,330,1
12498,2014/01/02,300,1
77893,2014/01/02,300,1
77920,2014/01/02,330,1
211009,2014/01/02,330,1
277657,2014/01/02,300,1
412408,2014/01/02,340,0
626170,2014/01/02,340,0
735799,2014/01/02,380,0
831312,2014/01/02,380,1
831339,2014/01/02,380,1
980979,2014/01/02,340,1
1081786,2014/01/02,340,1
1081814,2014/01/02,380,1
1164445,2014/01/02,380,1
1260969,2014/01/02,380,1
1337569,2014/01/02,340,1
1500411,2014/01/02,340,1
1581710,2014/01/02,340,1
1661518,2014/01/02,380,1
1744548,2014/01/02,380,1
1767567,2014/01/02,380,1
1861898,2014/01/02,340,1
2033933,2014/01/02,340,1
2146345,2014/01/02,340,1
2146373,2014/01/02,380,1
2230550,2014/01/02,380,1
2319746,2014/01/02,380,1
2394571,2014/01/02,340,1
2600477,2014/01/02,340,1
11689,2014/01/02,570,0
11817,2014/01/02,420,1
12410,2014/01/02,300,1
12543,2014/01/02,300,1
12596,2014/01/02,330,1
12674,2014/01/02,300,1
27227,2014/01/02,300,1
144658,2014/01/02,330,1
872194,2014/01/02,340,1
2531612,2014/01/02,340,1
12268,2014/01/03,1040,0
12288,2014/01/03,1160,0
11509,2014/01/03,680,1
11664,2014/01/03,570,1
11715,2014/01/03,450,1
11764,2014/01/03,570,0
11791,2014/01/03,570,0
11817,2014/01/03,570,0
11844,2014/01/03,570,1
11940,2014/01/03,570,1
11964,2014/01/03,570,1
12015,2014/01/03,380,1
12105,2014/01/03,450,1
12126,2014/01/03,570,1
12147,2014/01/03,570,0
12188,2014/01/03,330,1
12309,2014/01/03,330,1
12389,2014/01/03,570,0
12452,2014/01/03,330,1
12472,2014/01/03,330,1
12543,2014/01/03,300,1
12596,2014/01/03,330,1
27227,2014/01/03,300,1
77893,2014/01/03,300,1
77920,2014/01/03,330,1
412408,2014/01/03,340,0
626170,2014/01/03,340,0
735799,2014/01/03,380,0
831312,2014/01/03,380,1
831339,2014/01/03,380,1
872194,2014/01/03,340,1
980979,2014/01/03,340,1
1081786,2014/01/03,590,0
1081814,2014/01/03,590,0
1164445,2014/01/03,380,1
1260969,2014/01/03,380,1
1337569,2014/01/03,340,1
1500411,2014/01/03,340,1
1581710,2014/01/03,590,0
1661518,2014/01/03,380,1
1744548,2014/01/03,380,1
1767567,2014/01/03,380,1
1861898,2014/01/03,340,1
2033933,2014/01/03,340,1
2146345,2014/01/03,590,0
2146373,2014/01/03,590,0
2230550,2014/01/03,380,1
2319746,2014/01/03,590,0
2394571,2014/01/03,590,0
2531612,2014/01/03,340,1
2600477,2014/01/03,590,0
2669267,2014/01/03,380,0
11584,2014/01/03,680,1
11611,2014/01/03,570,1
11689,2014/01/03,570,0
11988,2014/01/03,570,1
12040,2014/01/03,570,1
12329,2014/01/03,450,0
12431,2014/01/03,330,1
12570,2014/01/03,300,1
12648,2014/01/03,330,1
12674,2014/01/03,300,1
144658,2014/01/03,330,1
211009,2014/01/03,330,1
11584,2014/01/04,780,1
11611,2014/01/04,570,1
11689,2014/01/04,570,0
11715,2014/01/04,450,1
11764,2014/01/04,570,0
11791,2014/01/04,570,0
11817,2014/01/04,570,0
11844,2014/01/04,570,1
11869,2014/01/04,570,0
11895,2014/01/04,780,0
11940,2014/01/04,570,1
11964,2014/01/04,570,1
11988,2014/01/04,570,1
12015,2014/01/04,570,1
12040,2014/01/04,570,1
12105,2014/01/04,450,1
12126,2014/01/04,570,1
12147,2014/01/04,570,0
12188,2014/01/04,330,1
12288,2014/01/04,570,0
12309,2014/01/04,450,0
12329,2014/01/04,450,0
12410,2014/01/04,300,1
12431,2014/01/04,330,1
12472,2014/01/04,330,1
12498,2014/01/04,300,1
12543,2014/01/04,300,1
12570,2014/01/04,300,1
12596,2014/01/04,330,1
12623,2014/01/04,330,1
12648,2014/01/04,330,1
12674,2014/01/04,300,1
27227,2014/01/04,300,1
77920,2014/01/04,330,1
144658,2014/01/04,330,1
277657,2014/01/04,300,1
412408,2014/01/04,300,1
831312,2014/01/04,380,1
831339,2014/01/04,380,1
980979,2014/01/04,340,1
1081786,2014/01/04,340,1
1081814,2014/01/04,380,1
1164445,2014/01/04,380,1
1260969,2014/01/04,380,1
1337569,2014/01/04,340,1
1500411,2014/01/04,340,1
1581710,2014/01/04,340,1
1661518,2014/01/04,380,1
1744548,2014/01/04,380,1
11535,2014/01/04,1130,1
1767567,2014/01/04,380,1
1861898,2014/01/04,340,1
2146345,2014/01/04,340,1
2230550,2014/01/04,380,1
2319746,2014/01/04,380,1
2394571,2014/01/04,340,1
2531612,2014/01/04,340,1
2600477,2014/01/04,340,1
2669267,2014/01/04,380,0
2749565,2014/01/04,380,1
11637,2014/01/04,680,1
11664,2014/01/04,570,1
12389,2014/01/04,570,0
12452,2014/01/04,330,1
77893,2014/01/04,300,1
872194,2014/01/04,340,1
2146373,2014/01/04,380,1
12268,2014/01/04,920,0
12268,2014/01/05,920,0
11584,2014/01/05,920,1
11611,2014/01/05,680,1
11637,2014/01/05,680,1
11664,2014/01/05,570,1
11689,2014/01/05,570,0
11715,2014/01/05,450,1
11764,2014/01/05,570,0
11791,2014/01/05,570,0
11844,2014/01/05,570,1
11940,2014/01/05,570,1
11964,2014/01/05,570,1
11988,2014/01/05,570,1
12015,2014/01/05,570,1
12040,2014/01/05,570,1
12105,2014/01/05,570,0
12147,2014/01/05,570,0
12188,2014/01/05,380,0
12288,2014/01/05,570,0
12309,2014/01/05,570,0
12329,2014/01/05,450,0
12389,2014/01/05,300,1
12410,2014/01/05,300,1
12431,2014/01/05,330,1
12452,2014/01/05,330,1
12472,2014/01/05,330,1
12498,2014/01/05,300,1
12543,2014/01/05,300,1
12570,2014/01/05,300,1
12596,2014/01/05,330,1
12623,2014/01/05,330,1
12648,2014/01/05,330,1
12674,2014/01/05,300,1
27227,2014/01/05,300,1
77893,2014/01/05,300,1
77920,2014/01/05,330,1
144658,2014/01/05,330,1
211009,2014/01/05,330,1
277657,2014/01/05,300,1
412408,2014/01/05,300,1
626170,2014/01/05,300,1
735799,2014/01/05,380,0
831312,2014/01/05,380,1
831339,2014/01/05,380,1
872194,2014/01/05,340,1
980979,2014/01/05,340,1
1081786,2014/01/05,340,1
1081814,2014/01/05,380,1
1164445,2014/01/05,380,1
1260969,2014/01/05,380,1
1337569,2014/01/05,340,1
1500411,2014/01/05,340,1
1581710,2014/01/05,340,1
1744548,2014/01/05,380,1
1767567,2014/01/05,380,1
1861898,2014/01/05,340,1
2033933,2014/01/05,340,1
2146345,2014/01/05,340,1
2146373,2014/01/05,380,1
2230550,2014/01/05,380,1
2319746,2014/01/05,380,1
2394571,2014/01/05,340,1
2531612,2014/01/05,340,1
2600477,2014/01/05,340,1
2669267,2014/01/05,380,0
2749565,2014/01/05,380,1
2845982,2014/01/05,380,1
12126,2014/01/05,570,1
1661518,2014/01/05,380,1
12268,2014/01/06,990,0
12288,2014/01/06,1400,0
11611,2014/01/06,1130,1
11637,2014/01/06,680,1
11664,2014/01/06,680,1
11689,2014/01/06,570,0
11715,2014/01/06,570,1
11764,2014/01/06,570,0
11791,2014/01/06,570,0
11817,2014/01/06,570,0
11844,2014/01/06,570,1
11869,2014/01/06,380,1
11895,2014/01/06,570,1
11940,2014/01/06,570,1
11964,2014/01/06,570,1
11988,2014/01/06,570,1
12015,2014/01/06,570,1
12105,2014/01/06,570,0
12126,2014/01/06,680,0
12147,2014/01/06,450,1
12188,2014/01/06,380,0
12309,2014/01/06,570,0
12329,2014/01/06,450,0
12410,2014/01/06,300,1
12431,2014/01/06,330,1
12452,2014/01/06,330,1
12472,2014/01/06,330,1
12498,2014/01/06,300,1
12543,2014/01/06,300,1
12570,2014/01/06,300,1
12596,2014/01/06,330,1
12623,2014/01/06,330,1
12648,2014/01/06,330,1
12674,2014/01/06,300,1
27227,2014/01/06,300,1
77893,2014/01/06,300,1
77920,2014/01/06,330,1
144658,2014/01/06,330,1
211009,2014/01/06,330,1
277657,2014/01/06,300,1
412408,2014/01/06,300,1
626170,2014/01/06,300,1
735799,2014/01/06,330,1
831312,2014/01/06,380,1
831339,2014/01/06,380,1
872194,2014/01/06,340,1
980979,2014/01/06,340,1
1081786,2014/01/06,340,1
1081814,2014/01/06,380,1
1164445,2014/01/06,380,1
1260969,2014/01/06,380,1
1337569,2014/01/06,340,1
1500411,2014/01/06,340,1
1581710,2014/01/06,340,1
1661518,2014/01/06,380,1
1744548,2014/01/06,380,1
1767567,2014/01/06,380,1
1861898,2014/01/06,340,1
2033933,2014/01/06,340,1
2146345,2014/01/06,340,1
2146373,2014/01/06,380,1
2230550,2014/01/06,380,1
2319746,2014/01/06,380,1
2394571,2014/01/06,340,1
2531612,2014/01/06,340,1
2600477,2014/01/06,340,1
2669267,2014/01/06,380,0
2749565,2014/01/06,380,1
2845982,2014/01/06,380,1
2930677,2014/01/06,340,1
12040,2014/01/06,570,1
12389,2014/01/06,570,0
12268,2014/01/07,1040,0
12288,2014/01/07,1400,0
11637,2014/01/07,780,1
11689,2014/01/07,570,0
11715,2014/01/07,570,1
11764,2014/01/07,570,0
11791,2014/01/07,570,0
11817,2014/01/07,570,0
11844,2014/01/07,570,1
11869,2014/01/07,570,1
11895,2014/01/07,570,1
11940,2014/01/07,570,1
11964,2014/01/07,570,1
11988,2014/01/07,570,1
12015,2014/01/07,570,1
12040,2014/01/07,570,1
12105,2014/01/07,570,0
12126,2014/01/07,680,0
12188,2014/01/07,330,1
12309,2014/01/07,570,0
12329,2014/01/07,450,0
12389,2014/01/07,570,0
12410,2014/01/07,340,0
12431,2014/01/07,380,0
12452,2014/01/07,380,0
12472,2014/01/07,380,0
12498,2014/01/07,340,0
12543,2014/01/07,340,0
12570,2014/01/07,340,0
12596,2014/01/07,380,1
12623,2014/01/07,380,0
12674,2014/01/07,340,0
27227,2014/01/07,340,1
77893,2014/01/07,340,1
77920,2014/01/07,380,1
144658,2014/01/07,380,1
211009,2014/01/07,380,1
277657,2014/01/07,340,1
412408,2014/01/07,340,1
626170,2014/01/07,340,1
735799,2014/01/07,380,1
831312,2014/01/07,380,1
831339,2014/01/07,420,0
872194,2014/01/07,380,0
980979,2014/01/07,380,0
1081786,2014/01/07,380,0
1081814,2014/01/07,420,0
1164445,2014/01/07,420,0
1260969,2014/01/07,420,0
1337569,2014/01/07,380,0
1500411,2014/01/07,380,0
1581710,2014/01/07,380,0
1661518,2014/01/07,420,0
1744548,2014/01/07,420,0
1767567,2014/01/07,420,0
1861898,2014/01/07,380,0
2033933,2014/01/07,380,0
2146345,2014/01/07,380,0
2146373,2014/01/07,420,0
2230550,2014/01/07,420,0
2319746,2014/01/07,420,0
2394571,2014/01/07,380,0
2531612,2014/01/07,380,0
2600477,2014/01/07,380,0
2669267,2014/01/07,420,0
2749565,2014/01/07,420,0
2845982,2014/01/07,420,0
2930677,2014/01/07,380,1
11664,2014/01/07,680,1
12147,2014/01/07,570,0
12268,2014/01/08,1010,0
12288,2014/01/08,1250,0
11637,2014/01/08,1060,1
11664,2014/01/08,730,1
11689,2014/01/08,540,1
11715,2014/01/08,640,1
11764,2014/01/08,540,1
11791,2014/01/08,540,1
11817,2014/01/08,540,1
11844,2014/01/08,570,1
11869,2014/01/08,570,1
11895,2014/01/08,570,1
11940,2014/01/08,570,1
11964,2014/01/08,570,1
11988,2014/01/08,570,1
12015,2014/01/08,570,1
12040,2014/01/08,570,1
12105,2014/01/08,570,0
12126,2014/01/08,680,0
12147,2014/01/08,450,1
12188,2014/01/08,330,1
12309,2014/01/08,420,1
12329,2014/01/08,420,1
12389,2014/01/08,540,0
12410,2014/01/08,340,0
12431,2014/01/08,380,0
12452,2014/01/08,380,0
12472,2014/01/08,380,0
12498,2014/01/08,340,0
12543,2014/01/08,340,0
12570,2014/01/08,340,0
12596,2014/01/08,380,1
12623,2014/01/08,380,0
12648,2014/01/08,380,0
12674,2014/01/08,340,0
27227,2014/01/08,340,1
77893,2014/01/08,340,1
77920,2014/01/08,380,1
144658,2014/01/08,380,1
211009,2014/01/08,380,1
277657,2014/01/08,340,1
412408,2014/01/08,340,1
626170,2014/01/08,340,1
735799,2014/01/08,380,1
831312,2014/01/08,380,1
831339,2014/01/08,380,1
872194,2014/01/08,380,0
980979,2014/01/08,380,0
1081786,2014/01/08,380,0
1081814,2014/01/08,420,0
1164445,2014/01/08,420,0
1260969,2014/01/08,420,0
1337569,2014/01/08,380,0
1500411,2014/01/08,380,0
1581710,2014/01/08,380,0
1661518,2014/01/08,420,0
1744548,2014/01/08,420,0
1767567,2014/01/08,420,0
1861898,2014/01/08,380,0
2033933,2014/01/08,380,0
2146345,2014/01/08,380,0
2146373,2014/01/08,420,0
2230550,2014/01/08,420,0
2319746,2014/01/08,420,0
2394571,2014/01/08,380,0
2531612,2014/01/08,380,0
2600477,2014/01/08,380,0
2669267,2014/01/08,420,0
2749565,2014/01/08,420,0
2845982,2014/01/08,420,0
2930677,2014/01/08,380,1
3103884,2014/01/08,400,0
12268,2014/01/09,1060,0
12288,2014/01/09,1890,0
11664,2014/01/09,1060,1
11689,2014/01/09,640,1
11715,2014/01/09,640,1
11764,2014/01/09,540,1
11791,2014/01/09,540,1
11817,2014/01/09,540,1
11844,2014/01/09,570,1
11869,2014/01/09,570,1
11895,2014/01/09,570,1
11940,2014/01/09,570,1
11964,2014/01/09,570,1
11988,2014/01/09,570,1
12040,2014/01/09,570,1
12126,2014/01/09,570,1
12147,2014/01/09,450,1
12188,2014/01/09,330,1
12309,2014/01/09,540,1
12329,2014/01/09,420,1
12389,2014/01/09,540,0
12410,2014/01/09,300,1
12431,2014/01/09,380,0
12498,2014/01/09,340,0
12543,2014/01/09,340,0
12570,2014/01/09,340,0
12596,2014/01/09,540,0
12623,2014/01/09,500,0
12648,2014/01/09,500,0
12674,2014/01/09,1060,0
27227,2014/01/09,500,0
77893,2014/01/09,340,1
77920,2014/01/09,380,1
144658,2014/01/09,380,1
211009,2014/01/09,380,1
277657,2014/01/09,340,1
412408,2014/01/09,340,1
626170,2014/01/09,340,1
735799,2014/01/09,590,0
831312,2014/01/09,380,1
872194,2014/01/09,590,0
1081786,2014/01/09,380,0
1081814,2014/01/09,420,0
1164445,2014/01/09,420,0
1260969,2014/01/09,420,0
1337569,2014/01/09,380,0
1500411,2014/01/09,380,0
1581710,2014/01/09,380,0
1661518,2014/01/09,420,0
1744548,2014/01/09,420,0
1767567,2014/01/09,420,0
1861898,2014/01/09,380,0
2033933,2014/01/09,380,0
2146345,2014/01/09,380,0
2146373,2014/01/09,420,0
2230550,2014/01/09,420,0
2319746,2014/01/09,420,0
2394571,2014/01/09,380,0
2531612,2014/01/09,380,0
2600477,2014/01/09,380,0
2669267,2014/01/09,420,0
2749565,2014/01/09,420,0
2845982,2014/01/09,420,0
2930677,2014/01/09,380,1
3103884,2014/01/09,380,0
3191306,2014/01/09,400,0
12015,2014/01/09,570,1
12472,2014/01/09,540,0
831339,2014/01/09,590,0
12105,2014/01/09,450,1
12452,2014/01/09,380,0
980979,2014/01/09,380,0
11764,2014/01/10,640,1
11791,2014/01/10,540,1
11817,2014/01/10,640,1
11844,2014/01/10,570,1
11869,2014/01/10,570,1
11895,2014/01/10,570,1
11940,2014/01/10,570,1
11964,2014/01/10,570,1
11988,2014/01/10,570,1
12015,2014/01/10,570,1
12040,2014/01/10,570,1
12105,2014/01/10,570,0
12126,2014/01/10,570,1
12147,2014/01/10,570,1
12188,2014/01/10,330,1
12268,2014/01/10,420,1
12288,2014/01/10,540,0
12309,2014/01/10,540,1
12329,2014/01/10,420,1
12410,2014/01/10,300,1
12431,2014/01/10,330,1
12452,2014/01/10,380,0
12472,2014/01/10,380,0
12498,2014/01/10,340,0
12543,2014/01/10,340,0
12570,2014/01/10,340,0
12623,2014/01/10,380,0
12648,2014/01/10,380,0
27227,2014/01/10,340,1
77893,2014/01/10,340,1
77920,2014/01/10,380,1
144658,2014/01/10,380,1
211009,2014/01/10,380,1
277657,2014/01/10,340,1
626170,2014/01/10,340,1
