144671,2013/12/09,1130,0
211024,2013/12/09,1130,0
277672,2013/12/09,410,0
345424,2013/12/09,920,0
412423,2013/12/09,920,0
626186,2013/12/09,920,0
735815,2013/12/09,1130,0
831327,2013/12/09,1130,0
831355,2013/12/09,1130,0
872210,2013/12/09,410,1
11032,2013/12/09,850,1
11077,2013/12/09,410,1
11497,2013/12/09,780,0
11599,2013/12/09,410,0
11625,2013/12/09,410,0
11779,2013/12/09,410,0
11928,2013/12/09,440,1
12158,2013/12/09,440,0
12299,2013/12/09,440,1
12319,2013/12/09,920,0
12509,2013/12/09,410,0
11326,2013/12/09,1030,0
11752,2013/12/09,440,0
11977,2013/12/09,920,0
12237,2013/12/09,440,0
12379,2013/12/09,1130,0
10930,2013/12/10,1070,1
10956,2013/12/10,1030,1
11051,2013/12/10,850,1
11103,2013/12/10,520,1
11129,2013/12/10,720,1
11155,2013/12/10,720,1
11182,2013/12/10,1030,1
11224,2013/12/10,720,1
11275,2013/12/10,410,1
11353,2013/12/10,1030,1
11446,2013/12/10,720,0
11572,2013/12/10,440,0
11599,2013/12/10,410,0
11704,2013/12/10,1130,0
11729,2013/12/10,410,0
11752,2013/12/10,440,0
11805,2013/12/10,410,0
11832,2013/12/10,1130,0
11857,2013/12/10,1130,1
11884,2013/12/10,1130,1
11907,2013/12/10,410,0
11953,2013/12/10,410,1
12003,2013/12/10,1130,0
12028,2013/12/10,1130,0
12055,2013/12/10,1130,1
12340,2013/12/10,1130,0
12421,2013/12/10,410,0
12442,2013/12/10,1130,0
12558,2013/12/10,410,0
12611,2013/12/10,1130,0
12663,2013/12/10,1130,0
12688,2013/12/10,410,0
12711,2013/12/10,1130,0
27242,2013/12/10,410,0
77907,2013/12/10,410,0
77935,2013/12/10,1130,0
144671,2013/12/10,1130,0
277672,2013/12/10,410,0
345424,2013/12/10,920,0
412423,2013/12/10,920,0
626186,2013/12/10,920,0
735815,2013/12/10,1130,0
831327,2013/12/10,1130,0
831355,2013/12/10,1130,0
872210,2013/12/10,410,1
951230,2013/12/10,920,0
11077,2013/12/10,850,1
11395,2013/12/10,440,1
11421,2013/12/10,410,0
11524,2013/12/10,1130,1
11549,2013/12/10,410,0
11625,2013/12/10,410,0
11652,2013/12/10,1130,0
11928,2013/12/10,440,1
11977,2013/12/10,920,0
12076,2013/12/10,410,1
12137,2013/12/10,410,0
12237,2013/12/10,440,0
12509,2013/12/10,410,0
12531,2013/12/10,1130,0
12584,2013/12/10,410,0
211024,2013/12/10,1130,0
10982,2013/12/11,1030,1
11077,2013/12/11,850,1
11155,2013/12/11,720,1
11182,2013/12/11,1030,1
11301,2013/12/11,850,0
11326,2013/12/11,1030,0
11353,2013/12/11,1030,1
11376,2013/12/11,400,1
11572,2013/12/11,440,0
11625,2013/12/11,410,0
11704,2013/12/11,1130,0
11729,2013/12/11,410,0
11805,2013/12/11,410,0
11832,2013/12/11,1130,0
11884,2013/12/11,1130,1
11907,2013/12/11,410,0
11953,2013/12/11,410,1
12095,2013/12/11,440,1
12137,2013/12/11,410,0
12158,2013/12/11,440,0
12178,2013/12/11,440,0
12199,2013/12/11,440,0
12379,2013/12/11,1130,0
12400,2013/12/11,410,0
12442,2013/12/11,1130,0
12487,2013/12/11,1130,0
12611,2013/12/11,1130,0
12636,2013/12/11,1130,0
12663,2013/12/11,1130,0
12688,2013/12/11,410,0
27242,2013/12/11,410,0
144671,2013/12/11,1130,0
345424,2013/12/11,920,0
735815,2013/12/11,1130,0
831327,2013/12/11,1130,0
831355,2013/12/11,1130,0
872210,2013/12/11,410,1
951230,2013/12/11,920,0
980995,2013/12/11,920,0
10956,2013/12/11,1030,1
11009,2013/12/11,1030,1
11051,2013/12/11,920,1
11250,2013/12/11,410,1
11275,2013/12/11,410,1
11395,2013/12/11,440,1
11497,2013/12/11,780,0
11677,2013/12/11,1130,0
11752,2013/12/11,440,0
11977,2013/12/11,920,0
12076,2013/12/11,410,1
12116,2013/12/11,410,1
12258,2013/12/11,410,0
12299,2013/12/11,570,1
12319,2013/12/11,920,0
12340,2013/12/11,1130,0
12509,2013/12/11,410,0
12531,2013/12/11,1130,0
12711,2013/12/11,1130,0
77935,2013/12/11,1130,0
211024,2013/12/11,1130,0
277672,2013/12/11,410,0
412423,2013/12/11,920,0
626186,2013/12/11,920,0
11009,2013/12/13,3010,1
11051,2013/12/13,920,1
11077,2013/12/13,850,1
11103,2013/12/13,720,1
11129,2013/12/13,1030,0
11155,2013/12/13,850,1
11182,2013/12/13,1030,1
11224,2013/12/13,720,1
11250,2013/12/13,410,1
11275,2013/12/13,410,1
11301,2013/12/13,630,1
11326,2013/12/13,1030,0
11353,2013/12/13,1030,1
11376,2013/12/13,1070,0
11395,2013/12/13,440,1
11421,2013/12/13,400,0
11446,2013/12/13,400,0
11472,2013/12/13,1130,0
11497,2013/12/13,780,0
11524,2013/12/13,1130,1
11549,2013/12/13,410,0
11572,2013/12/13,780,0
11599,2013/12/13,410,0
11625,2013/12/13,410,0
11652,2013/12/13,1130,0
11677,2013/12/13,1130,0
11704,2013/12/13,1130,0
11729,2013/12/13,410,0
11752,2013/12/13,780,0
11779,2013/12/13,410,0
11805,2013/12/13,410,0
11832,2013/12/13,1130,0
11857,2013/12/13,1130,1
11884,2013/12/13,1130,1
11907,2013/12/13,410,0
11928,2013/12/13,440,1
11953,2013/12/13,410,1
11977,2013/12/13,920,0
12003,2013/12/13,1130,0
12028,2013/12/13,1130,0
12076,2013/12/13,410,1
12095,2013/12/13,440,1
12116,2013/12/13,410,1
12137,2013/12/13,410,0
12158,2013/12/13,440,0
12178,2013/12/13,440,0
12199,2013/12/13,440,0
12218,2013/12/13,410,0
12237,2013/12/13,440,0
12258,2013/12/13,410,0
12278,2013/12/13,410,1
12299,2013/12/13,570,1
12319,2013/12/13,920,0
12360,2013/12/13,410,0
12379,2013/12/13,1130,0
12400,2013/12/13,410,0
12421,2013/12/13,410,0
12442,2013/12/13,1130,0
12462,2013/12/13,1130,0
12487,2013/12/13,1130,0
12509,2013/12/13,410,0
12531,2013/12/13,1130,0
12558,2013/12/13,410,0
12584,2013/12/13,410,0
12611,2013/12/13,1130,0
12636,2013/12/13,1130,0
12663,2013/12/13,1130,0
12688,2013/12/13,410,0
12711,2013/12/13,1130,0
27242,2013/12/13,410,0
77907,2013/12/13,410,0
77935,2013/12/13,1130,0
144671,2013/12/13,1130,0
211024,2013/12/13,1130,0
277672,2013/12/13,410,0
345424,2013/12/13,810,0
412423,2013/12/13,810,0
626186,2013/12/13,920,0
735815,2013/12/13,1130,0
831327,2013/12/13,990,0
831355,2013/12/13,990,0
872210,2013/12/13,410,1
951230,2013/12/13,810,0
980995,2013/12/13,920,0
1081802,2013/12/13,810,0
1081830,2013/12/13,1130,0
12055,2013/12/13,1130,1
12340,2013/12/13,1130,0
11051,2013/12/14,920,1
11077,2013/12/14,850,1
11103,2013/12/14,850,1
11155,2013/12/14,850,1
11182,2013/12/14,1030,1
11224,2013/12/14,720,1
11250,2013/12/14,410,1
11275,2013/12/14,410,1
11301,2013/12/14,630,1
11326,2013/12/14,1030,0
11353,2013/12/14,1030,1
11376,2013/12/14,400,1
11395,2013/12/14,440,1
11421,2013/12/14,400,0
11446,2013/12/14,400,0
11472,2013/12/14,440,0
11497,2013/12/14,780,0
11524,2013/12/14,1130,1
11549,2013/12/14,410,0
11572,2013/12/14,440,0
11599,2013/12/14,410,0
11625,2013/12/14,410,0
11652,2013/12/14,1130,0
11677,2013/12/14,1130,0
11704,2013/12/14,1130,0
11729,2013/12/14,410,0
11752,2013/12/14,440,0
11779,2013/12/14,410,0
11805,2013/12/14,410,0
11832,2013/12/14,1130,0
11857,2013/12/14,1130,1
11884,2013/12/14,1130,1
11907,2013/12/14,410,0
11928,2013/12/14,440,1
11977,2013/12/14,920,0
12003,2013/12/14,1130,0
12076,2013/12/14,410,1
12116,2013/12/14,410,1
12158,2013/12/14,440,0
12178,2013/12/14,440,0
12199,2013/12/14,440,0
12218,2013/12/14,410,0
12258,2013/12/14,410,0
12278,2013/12/14,410,1
12299,2013/12/14,570,1
12319,2013/12/14,920,0
12340,2013/12/14,1130,0
12360,2013/12/14,410,0
12379,2013/12/14,1130,0
12400,2013/12/14,410,0
12421,2013/12/14,410,0
12442,2013/12/14,1130,0
12462,2013/12/14,1130,0
12487,2013/12/14,1130,0
12509,2013/12/14,410,0
12531,2013/12/14,1130,0
12558,2013/12/14,410,0
12584,2013/12/14,410,0
12611,2013/12/14,1130,0
12636,2013/12/14,1130,0
12663,2013/12/14,1130,0
12688,2013/12/14,410,0
12711,2013/12/14,1130,0
27242,2013/12/14,410,0
77907,2013/12/14,410,0
77935,2013/12/14,1130,0
144671,2013/12/14,1130,0
211024,2013/12/14,1130,0
277672,2013/12/14,410,0
345424,2013/12/14,920,0
412423,2013/12/14,920,0
626186,2013/12/14,920,0
735815,2013/12/14,1130,0
831327,2013/12/14,1130,0
831355,2013/12/14,1130,0
872210,2013/12/14,410,1
951230,2013/12/14,920,0
980995,2013/12/14,920,0
1081802,2013/12/14,920,0
1081830,2013/12/14,1130,0
1164460,2013/12/14,1130,0
11129,2013/12/14,720,1
11953,2013/12/14,410,1
12028,2013/12/14,1130,0
12055,2013/12/14,1130,1
12095,2013/12/14,440,1
12137,2013/12/14,410,0
12237,2013/12/14,440,0
11051,2013/12/15,1030,1
11077,2013/12/15,920,1
11103,2013/12/15,850,1
11129,2013/12/15,850,1
11155,2013/12/15,850,1
11182,2013/12/15,1030,1
11224,2013/12/15,720,1
11250,2013/12/15,410,1
11275,2013/12/15,410,1
11301,2013/12/15,630,1
11326,2013/12/15,1030,0
11353,2013/12/15,1030,1
11376,2013/12/15,400,1
11421,2013/12/15,400,0
11446,2013/12/15,400,0
11472,2013/12/15,440,0
11524,2013/12/15,1130,1
11549,2013/12/15,410,0
11572,2013/12/15,440,0
11599,2013/12/15,410,0
11625,2013/12/15,410,0
11652,2013/12/15,1130,0
11677,2013/12/15,1130,0
11704,2013/12/15,1130,0
11729,2013/12/15,410,0
11752,2013/12/15,440,0
11779,2013/12/15,410,0
11805,2013/12/15,410,0
11832,2013/12/15,1130,0
11857,2013/12/15,1130,1
11884,2013/12/15,1130,1
11907,2013/12/15,410,0
11928,2013/12/15,440,1
11953,2013/12/15,410,1
11977,2013/12/15,920,0
12003,2013/12/15,1130,0
12028,2013/12/15,1130,0
12055,2013/12/15,1130,1
12076,2013/12/15,410,1
12116,2013/12/15,410,1
12137,2013/12/15,410,0
12158,2013/12/15,440,0
12178,2013/12/15,440,0
12199,2013/12/15,440,0
12218,2013/12/15,410,0
12237,2013/12/15,440,0
12258,2013/12/15,410,0
12278,2013/12/15,410,1
12299,2013/12/15,570,1
12319,2013/12/15,920,0
12340,2013/12/15,1130,0
12360,2013/12/15,410,0
12379,2013/12/15,1130,0
12400,2013/12/15,410,0
12421,2013/12/15,410,0
12442,2013/12/15,1130,0
12462,2013/12/15,1130,0
12487,2013/12/15,1130,0
12531,2013/12/15,1130,0
12558,2013/12/15,410,0
12584,2013/12/15,410,0
12611,2013/12/15,1130,0
12636,2013/12/15,1130,0
12663,2013/12/15,1130,0
12688,2013/12/15,410,0
12711,2013/12/15,1130,0
27242,2013/12/15,410,0
77907,2013/12/15,410,0
77935,2013/12/15,1130,0
144671,2013/12/15,1130,0
277672,2013/12/15,410,0
345424,2013/12/15,920,0
412423,2013/12/15,920,0
626186,2013/12/15,920,0
735815,2013/12/15,1130,0
831327,2013/12/15,1130,0
831355,2013/12/15,1130,0
872210,2013/12/15,410,1
951230,2013/12/15,920,0
980995,2013/12/15,920,0
1081802,2013/12/15,920,0
1081830,2013/12/15,1130,0
1164460,2013/12/15,1130,0
1260985,2013/12/15,1130,0
11395,2013/12/15,440,1
11497,2013/12/15,780,0
12095,2013/12/15,440,1
12509,2013/12/15,410,0
211024,2013/12/15,1130,0
11077,2013/12/16,1070,1
11103,2013/12/16,920,1
11129,2013/12/16,850,1
11155,2013/12/16,920,1
11182,2013/12/16,1030,1
11224,2013/12/16,720,1
11250,2013/12/16,410,1
11275,2013/12/16,410,1
11301,2013/12/16,630,1
11326,2013/12/16,1030,0
11353,2013/12/16,1030,1
11376,2013/12/16,400,1
11395,2013/12/16,440,1
11421,2013/12/16,400,0
11472,2013/12/16,440,0
11524,2013/12/16,1130,1
11549,2013/12/16,410,0
11572,2013/12/16,440,0
11599,2013/12/16,410,0
11625,2013/12/16,410,0
11652,2013/12/16,1130,0
11677,2013/12/16,1130,0
11729,2013/12/16,410,0
11752,2013/12/16,440,0
11779,2013/12/16,410,0
11832,2013/12/16,1130,0
11857,2013/12/16,1130,1
11884,2013/12/16,1130,1
11907,2013/12/16,410,0
11928,2013/12/16,440,1
11953,2013/12/16,410,1
11977,2013/12/16,920,0
12003,2013/12/16,1130,0
12028,2013/12/16,1130,0
12076,2013/12/16,410,1
12095,2013/12/16,440,1
12116,2013/12/16,410,1
12137,2013/12/16,410,0
12158,2013/12/16,440,0
12178,2013/12/16,440,0
12199,2013/12/16,440,0
12218,2013/12/16,410,0
12237,2013/12/16,440,0
12299,2013/12/16,570,1
12319,2013/12/16,920,0
12340,2013/12/16,1130,0
12360,2013/12/16,410,0
12379,2013/12/16,1130,0
12421,2013/12/16,410,0
12442,2013/12/16,1130,0
12462,2013/12/16,1130,0
12487,2013/12/16,1130,0
12509,2013/12/16,410,0
12531,2013/12/16,1130,0
12558,2013/12/16,410,0
12584,2013/12/16,410,0
12611,2013/12/16,1130,0
12636,2013/12/16,1130,0
12688,2013/12/16,410,0
12711,2013/12/16,1130,0
27242,2013/12/16,410,0
77907,2013/12/16,410,0
77935,2013/12/16,1130,0
144671,2013/12/16,1130,0
211024,2013/12/16,1130,0
277672,2013/12/16,410,0
345424,2013/12/16,920,0
412423,2013/12/16,920,0
626186,2013/12/16,920,0
735815,2013/12/16,1130,0
831327,2013/12/16,1130,0
831355,2013/12/16,1130,0
872210,2013/12/16,410,1
951230,2013/12/16,920,0
980995,2013/12/16,920,0
1081802,2013/12/16,920,0
1081830,2013/12/16,1130,0
1164460,2013/12/16,1130,0
1260985,2013/12/16,1130,0
1337585,2013/12/16,410,1
11446,2013/12/16,400,0
11497,2013/12/16,780,0
11704,2013/12/16,1130,0
11805,2013/12/16,410,0
12055,2013/12/16,1130,1
12258,2013/12/16,410,0
12278,2013/12/16,570,0
12400,2013/12/16,410,0
12663,2013/12/16,1130,0
11129,2013/12/17,1030,1
11182,2013/12/17,1030,1
11224,2013/12/17,850,1
11250,2013/12/17,850,0
11275,2013/12/17,520,1
11301,2013/12/17,630,1
11326,2013/12/17,720,1
11353,2013/12/17,1030,1
11376,2013/12/17,400,1
11395,2013/12/17,440,1
11421,2013/12/17,400,0
11446,2013/12/17,400,0
11472,2013/12/17,440,0
11497,2013/12/17,780,0
11524,2013/12/17,1130,1
11572,2013/12/17,440,0
11599,2013/12/17,410,0
11625,2013/12/17,410,0
11677,2013/12/17,1130,0
11704,2013/12/17,1130,0
11729,2013/12/17,410,0
11752,2013/12/17,440,0
11779,2013/12/17,410,0
11805,2013/12/17,410,0
11832,2013/12/17,1130,0
11857,2013/12/17,1130,1
11884,2013/12/17,1130,1
11907,2013/12/17,410,0
11928,2013/12/17,440,1
11953,2013/12/17,410,1
11977,2013/12/17,920,0
12003,2013/12/17,1130,0
12028,2013/12/17,1130,0
12076,2013/12/17,410,1
12095,2013/12/17,440,1
12137,2013/12/17,680,0
12158,2013/12/17,440,0
12178,2013/12/17,440,0
12199,2013/12/17,440,0
12218,2013/12/17,410,0
12237,2013/12/17,440,0
12258,2013/12/17,410,0
12299,2013/12/17,570,1
12319,2013/12/17,920,0
12340,2013/12/17,1130,0
12360,2013/12/17,410,0
12379,2013/12/17,1130,0
12400,2013/12/17,410,0
12442,2013/12/17,1130,0
12487,2013/12/17,1130,0
12509,2013/12/17,410,0
12531,2013/12/17,1130,0
12584,2013/12/17,410,0
12611,2013/12/17,1130,0
12636,2013/12/17,1130,0
12663,2013/12/17,1130,0
12688,2013/12/17,410,0
12711,2013/12/17,1130,0
27242,2013/12/17,410,0
77907,2013/12/17,410,0
77935,2013/12/17,1130,0
144671,2013/12/17,1130,0
211024,2013/12/17,1130,0
277672,2013/12/17,410,0
345424,2013/12/17,920,0
412423,2013/12/17,920,0
626186,2013/12/17,920,0
735815,2013/12/17,1130,0
831327,2013/12/17,1130,0
831355,2013/12/17,1130,0
872210,2013/12/17,410,1
951230,2013/12/17,920,0
980995,2013/12/17,920,0
1081802,2013/12/17,920,0
1081830,2013/12/17,1130,0
1164460,2013/12/17,1130,0
1260985,2013/12/17,1130,0
1337585,2013/12/17,410,1
1424168,2013/12/17,920,0
11155,2013/12/17,1030,1
11549,2013/12/17,410,0
11652,2013/12/17,1130,0
12055,2013/12/17,1130,1
12116,2013/12/17,410,1
12278,2013/12/17,570,0
12421,2013/12/17,410,0
12462,2013/12/17,1130,0
12558,2013/12/17,410,0
11129,2013/12/18,1030,1
11155,2013/12/18,1030,1
11182,2013/12/18,1030,1
11224,2013/12/18,920,0
11250,2013/12/18,720,1
11275,2013/12/18,850,1
11301,2013/12/18,630,1
11326,2013/12/18,720,1
11353,2013/12/18,1030,1
11376,2013/12/18,400,1
11395,2013/12/18,440,1
11421,2013/12/18,400,0
11472,2013/12/18,380,1
11497,2013/12/18,780,0
11524,2013/12/18,1130,1
11549,2013/12/18,350,0
11572,2013/12/18,380,1
11625,2013/12/18,410,0
11677,2013/12/18,1130,0
11704,2013/12/18,1130,0
11729,2013/12/18,410,0
11752,2013/12/18,440,0
11779,2013/12/18,410,0
11805,2013/12/18,410,0
11832,2013/12/18,1130,0
11857,2013/12/18,1130,1
11884,2013/12/18,1130,1
11907,2013/12/18,410,0
11953,2013/12/18,410,1
11977,2013/12/18,920,0
12003,2013/12/18,1130,0
12028,2013/12/18,1130,0
12055,2013/12/18,1130,1
12076,2013/12/18,410,1
12116,2013/12/18,410,1
12137,2013/12/18,680,0
12158,2013/12/18,440,0
12178,2013/12/18,440,0
12199,2013/12/18,440,0
12218,2013/12/18,410,0
12237,2013/12/18,440,0
12258,2013/12/18,410,0
12278,2013/12/18,570,0
12299,2013/12/18,680,1
12319,2013/12/18,680,0
12340,2013/12/18,920,0
12360,2013/12/18,920,0
12379,2013/12/18,1130,0
12400,2013/12/18,410,0
12421,2013/12/18,410,0
12462,2013/12/18,1130,0
12487,2013/12/18,1130,0
12509,2013/12/18,410,0
12558,2013/12/18,410,0
12611,2013/12/18,1130,0
12636,2013/12/18,1130,0
12663,2013/12/18,1130,0
12688,2013/12/18,410,0
12711,2013/12/18,1130,0
27242,2013/12/18,410,0
77907,2013/12/18,410,0
77935,2013/12/18,1130,0
144671,2013/12/18,1130,0
211024,2013/12/18,1130,0
277672,2013/12/18,410,0
345424,2013/12/18,920,0
412423,2013/12/18,920,0
626186,2013/12/18,920,0
735815,2013/12/18,1130,0
831327,2013/12/18,1130,0
831355,2013/12/18,1130,0
872210,2013/12/18,410,1
951230,2013/12/18,920,0
980995,2013/12/18,920,0
1081802,2013/12/18,920,0
1081830,2013/12/18,1130,0
1164460,2013/12/18,1130,0
1260985,2013/12/18,1130,0
1337585,2013/12/18,410,1
1424168,2013/12/18,920,0
1500427,2013/12/18,920,0
11446,2013/12/18,350,1
11599,2013/12/18,350,0
11652,2013/12/18,1130,0
11928,2013/12/18,440,1
12095,2013/12/18,440,1
12442,2013/12/18,1130,0
12531,2013/12/18,1130,0
11224,2013/12/19,850,1
11250,2013/12/19,850,1
11301,2013/12/19,850,0
11353,2013/12/19,1030,1
11376,2013/12/19,410,1
11446,2013/12/19,410,1
11497,2013/12/19,780,0
11599,2013/12/19,350,0
11625,2013/12/19,350,1
11677,2013/12/19,1130,0
11729,2013/12/19,410,0
11752,2013/12/19,440,0
11805,2013/12/19,410,0
11832,2013/12/19,1130,0
11857,2013/12/19,1130,1
11884,2013/12/19,1130,1
11928,2013/12/19,780,0
11953,2013/12/19,410,1
11977,2013/12/19,780,0
12003,2013/12/19,1130,0
12028,2013/12/19,1130,0
12076,2013/12/19,410,1
12116,2013/12/19,410,1
12137,2013/12/19,570,0
12158,2013/12/19,440,0
12178,2013/12/19,440,0
12199,2013/12/19,440,0
12237,2013/12/19,440,0
12258,2013/12/19,410,0
12278,2013/12/19,570,0
12299,2013/12/19,680,1
12340,2013/12/19,920,0
12360,2013/12/19,920,0
12442,2013/12/19,1130,0
12509,2013/12/19,410,0
12531,2013/12/19,1130,0
12558,2013/12/19,410,0
12584,2013/12/19,410,0
12611,2013/12/19,1130,0
12636,2013/12/19,1130,0
12711,2013/12/19,1130,0
27242,2013/12/19,410,0
77907,2013/12/19,410,0
77935,2013/12/19,1130,0
144671,2013/12/19,1130,0
277672,2013/12/19,410,0
345424,2013/12/19,920,0
412423,2013/12/19,920,0
626186,2013/12/19,920,0
735815,2013/12/19,1130,0
831327,2013/12/19,1130,0
831355,2013/12/19,1130,0
872210,2013/12/19,410,1
951230,2013/12/19,920,0
980995,2013/12/19,920,0
1081802,2013/12/19,920,0
1081830,2013/12/19,1130,0
1164460,2013/12/19,1130,0
1260985,2013/12/19,1130,0
1337585,2013/12/19,410,1
1424168,2013/12/19,920,0
1500427,2013/12/19,920,0
1581726,2013/12/19,920,0
11182,2013/12/19,3010,1
11326,2013/12/19,720,1
11395,2013/12/19,720,0
11549,2013/12/19,350,0
11572,2013/12/19,780,1
11652,2013/12/19,1130,0
11704,2013/12/19,1130,0
11779,2013/12/19,410,0
11907,2013/12/19,410,0
12218,2013/12/19,410,0
12319,2013/12/19,680,0
12421,2013/12/19,410,0
12462,2013/12/19,1130,0
12487,2013/12/19,1130,0
12663,2013/12/19,1130,0
12688,2013/12/19,410,0
211024,2013/12/19,1130,0
11224,2013/12/20,920,1
11250,2013/12/20,850,1
11301,2013/12/20,720,1
11326,2013/12/20,850,1
11353,2013/12/20,1030,1
11376,2013/12/20,410,1
11395,2013/12/20,440,1
11421,2013/12/20,410,0
11446,2013/12/20,1070,0
11497,2013/12/20,780,0
11524,2013/12/20,1130,1
11572,2013/12/20,780,1
11599,2013/12/20,350,0
11625,2013/12/20,350,1
11677,2013/12/20,1130,0
11704,2013/12/20,1130,0
11729,2013/12/20,410,0
11752,2013/12/20,440,0
11779,2013/12/20,410,0
11805,2013/12/20,410,0
11857,2013/12/20,1130,1
11928,2013/12/20,780,0
11953,2013/12/20,410,1
11977,2013/12/20,780,0
12003,2013/12/20,1130,0
12028,2013/12/20,1130,0
12055,2013/12/20,1130,1
12076,2013/12/20,410,1
12095,2013/12/20,440,1
12137,2013/12/20,570,0
12158,2013/12/20,440,0
12199,2013/12/20,440,0
12218,2013/12/20,410,0
12237,2013/12/20,440,0
12258,2013/12/20,410,0
12278,2013/12/20,570,0
12299,2013/12/20,680,1
12319,2013/12/20,680,0
12360,2013/12/20,920,0
12379,2013/12/20,1130,0
12400,2013/12/20,410,0
12421,2013/12/20,410,0
12442,2013/12/20,1130,0
12462,2013/12/20,1130,0
12487,2013/12/20,1130,0
12509,2013/12/20,410,0
12531,2013/12/20,1130,0
12584,2013/12/20,410,0
12611,2013/12/20,1130,0
12636,2013/12/20,1130,0
12663,2013/12/20,1130,0
12688,2013/12/20,410,0
12711,2013/12/20,1130,0
27242,2013/12/20,410,0
77907,2013/12/20,410,0
77935,2013/12/20,1130,0
144671,2013/12/20,1130,0
211024,2013/12/20,1130,0
277672,2013/12/20,410,0
345424,2013/12/20,920,0
412423,2013/12/20,920,0
626186,2013/12/20,920,0
735815,2013/12/20,1130,0
831355,2013/12/20,1130,0
872210,2013/12/20,410,1
951230,2013/12/20,920,0
980995,2013/12/20,920,0
1081802,2013/12/20,920,0
1081830,2013/12/20,1130,0
1164460,2013/12/20,1130,0
1260985,2013/12/20,1130,0
1337585,2013/12/20,410,1
1424168,2013/12/20,920,0
1500427,2013/12/20,920,0
1581726,2013/12/20,920,0
1661534,2013/12/20,1130,0
11275,2013/12/20,920,1
11549,2013/12/20,350,0
11652,2013/12/20,1130,0
11832,2013/12/20,1130,0
11884,2013/12/20,1130,1
12116,2013/12/20,410,1
12178,2013/12/20,440,0
12340,2013/12/20,920,0
12558,2013/12/20,410,0
831327,2013/12/20,1130,0
11224,2013/12/21,1030,1
11250,2013/12/21,920,1
11275,2013/12/21,920,1
11353,2013/12/21,1030,1
11376,2013/12/21,410,1
11395,2013/12/21,720,1
11421,2013/12/21,410,0
11524,2013/12/21,1130,1
11549,2013/12/21,350,0
11572,2013/12/21,780,1
11599,2013/12/21,350,0
11625,2013/12/21,350,1
11652,2013/12/21,1130,0
11677,2013/12/21,1130,0
11704,2013/12/21,1130,0
11729,2013/12/21,410,0
11752,2013/12/21,440,0
11779,2013/12/21,410,0
11832,2013/12/21,1130,0
11857,2013/12/21,1130,1
11884,2013/12/21,1130,1
11907,2013/12/21,410,0
11928,2013/12/21,780,0
11953,2013/12/21,410,1
11977,2013/12/21,780,0
12003,2013/12/21,1130,0
12028,2013/12/21,1130,0
12055,2013/12/21,1130,1
12076,2013/12/21,410,1
12116,2013/12/21,410,1
12137,2013/12/21,570,0
12158,2013/12/21,440,0
12178,2013/12/21,440,0
12199,2013/12/21,440,0
12218,2013/12/21,410,0
12237,2013/12/21,440,0
12258,2013/12/21,410,0
12278,2013/12/21,570,0
12319,2013/12/21,680,0
12340,2013/12/21,920,0
12379,2013/12/21,1130,0
12400,2013/12/21,410,0
12421,2013/12/21,410,0
12462,2013/12/21,1130,0
12487,2013/12/21,1130,0
12509,2013/12/21,410,0
12531,2013/12/21,1130,0
12558,2013/12/21,410,0
12584,2013/12/21,410,0
12611,2013/12/21,1130,0
12636,2013/12/21,1130,0
12663,2013/12/21,1130,0
12688,2013/12/21,410,0
12711,2013/12/21,1130,0
27242,2013/12/21,410,0
77907,2013/12/21,410,0
77935,2013/12/21,1130,0
144671,2013/12/21,1130,0
277672,2013/12/21,410,0
345424,2013/12/21,920,0
412423,2013/12/21,920,0
626186,2013/12/21,920,0
735815,2013/12/21,1130,0
831327,2013/12/21,1130,0
831355,2013/12/21,1130,0
872210,2013/12/21,410,1
951230,2013/12/21,920,0
980995,2013/12/21,920,0
1081802,2013/12/21,920,0
1081830,2013/12/21,1130,0
1164460,2013/12/21,1130,0
1260985,2013/12/21,1130,0
1337585,2013/12/21,410,1
1424168,2013/12/21,920,0
1500427,2013/12/21,920,0
1581726,2013/12/21,920,0
1661534,2013/12/21,1130,0
1744563,2013/12/21,1130,0
11301,2013/12/21,850,1
11326,2013/12/21,850,1
11446,2013/12/21,410,1
11497,2013/12/21,780,0
11805,2013/12/21,410,0
12095,2013/12/21,440,1
12442,2013/12/21,1130,0
211024,2013/12/21,1130,0
11275,2013/12/22,920,1
11301,2013/12/22,850,1
11446,2013/12/22,410,1
12636,2013/12/22,1130,0
12663,2013/12/22,1130,0
12688,2013/12/22,410,0
12711,2013/12/22,1130,0
