626179,2014/01/08,1130,0
735808,2014/01/08,1130,0
831321,2014/01/08,1130,0
831348,2014/01/08,1130,1
872203,2014/01/08,1130,0
951224,2014/01/08,1130,0
980988,2014/01/08,1130,0
1081795,2014/01/08,1130,0
1081823,2014/01/08,1130,0
1164454,2014/01/08,1130,0
1260978,2014/01/08,1130,1
1337578,2014/01/08,1130,0
1424162,2014/01/08,1130,0
1500420,2014/01/08,1130,0
1581719,2014/01/08,1130,0
1661527,2014/01/08,1130,0
1744557,2014/01/08,1130,0
1767576,2014/01/08,1130,1
1861907,2014/01/08,1130,0
1946157,2014/01/08,1130,0
2033942,2014/01/08,1130,0
2146354,2014/01/08,1130,0
2146382,2014/01/08,1130,0
2230559,2014/01/08,1130,0
2319755,2014/01/08,1130,0
2394580,2014/01/08,1130,0
2447103,2014/01/08,1130,0
2531620,2014/01/08,1130,0
2600485,2014/01/08,1130,0
2669275,2014/01/08,1130,0
2749573,2014/01/08,1130,0
2845990,2014/01/08,1130,0
2930685,2014/01/08,1130,0
3013582,2014/01/08,1130,0
3103892,2014/01/08,1130,0
12294,2014/01/08,880,0
12194,2014/01/09,1820,0
12214,2014/01/09,1660,0
11672,2014/01/09,1080,1
11697,2014/01/09,1080,1
11723,2014/01/09,880,1
11746,2014/01/09,880,1
11772,2014/01/09,880,1
11799,2014/01/09,1080,1
11825,2014/01/09,880,1
11852,2014/01/09,1130,1
11877,2014/01/09,1130,1
11902,2014/01/09,2710,0
11922,2014/01/09,920,1
11948,2014/01/09,780,1
11972,2014/01/09,780,1
11996,2014/01/09,920,1
12048,2014/01/09,1130,1
12071,2014/01/09,570,1
12132,2014/01/09,570,1
12153,2014/01/09,390,1
12174,2014/01/09,390,1
12232,2014/01/09,390,1
12253,2014/01/09,360,1
12274,2014/01/09,550,1
12294,2014/01/09,880,0
12315,2014/01/09,650,1
12335,2014/01/09,550,1
12355,2014/01/09,430,0
12374,2014/01/09,390,1
12395,2014/01/09,360,1
12416,2014/01/09,360,1
12437,2014/01/09,880,0
12504,2014/01/09,410,1
12525,2014/01/09,440,1
12551,2014/01/09,410,1
12578,2014/01/09,410,1
12604,2014/01/09,880,0
12631,2014/01/09,800,0
12656,2014/01/09,1080,1
12682,2014/01/09,1080,0
12705,2014/01/09,840,0
27235,2014/01/09,590,0
77901,2014/01/09,410,1
77928,2014/01/09,800,0
144666,2014/01/09,800,0
211017,2014/01/09,1080,1
277665,2014/01/09,1130,0
345418,2014/01/09,1130,0
412416,2014/01/09,1130,0
626179,2014/01/09,1130,0
735808,2014/01/09,1130,0
831321,2014/01/09,1130,0
872203,2014/01/09,1130,0
951224,2014/01/09,1130,0
1081795,2014/01/09,1130,0
1081823,2014/01/09,1130,0
1164454,2014/01/09,1130,0
1260978,2014/01/09,1130,1
1337578,2014/01/09,1130,0
1424162,2014/01/09,1130,0
1500420,2014/01/09,1130,0
1581719,2014/01/09,1130,0
1661527,2014/01/09,1130,0
1744557,2014/01/09,1130,0
1767576,2014/01/09,1130,1
1861907,2014/01/09,1130,0
1946157,2014/01/09,1130,0
2033942,2014/01/09,1130,0
2146354,2014/01/09,1130,0
2146382,2014/01/09,1130,0
2230559,2014/01/09,1130,0
2319755,2014/01/09,1130,0
2394580,2014/01/09,1130,0
2447103,2014/01/09,1130,0
2531620,2014/01/09,1130,0
2600485,2014/01/09,1130,0
2669275,2014/01/09,1130,0
2749573,2014/01/09,1130,0
2845990,2014/01/09,1130,0
2930685,2014/01/09,1130,0
3013582,2014/01/09,1130,0
3103892,2014/01/09,1130,0
3191314,2014/01/09,1130,0
12023,2014/01/09,920,1
12090,2014/01/09,780,0
12480,2014/01/09,880,1
831348,2014/01/09,1130,1
12111,2014/01/09,780,1
12458,2014/01/09,880,0
980988,2014/01/09,1130,0
11697,2014/01/10,1080,1
11746,2014/01/10,1080,1
11772,2014/01/10,1080,1
11799,2014/01/10,1080,1
11825,2014/01/10,1080,1
11852,2014/01/10,1130,1
11877,2014/01/10,1130,1
11902,2014/01/10,2710,0
11922,2014/01/10,920,1
11948,2014/01/10,780,1
11972,2014/01/10,780,1
11996,2014/01/10,920,1
12023,2014/01/10,920,1
12048,2014/01/10,1130,1
12071,2014/01/10,680,1
12090,2014/01/10,780,0
12111,2014/01/10,780,1
12132,2014/01/10,570,1
12153,2014/01/10,450,1
12174,2014/01/10,390,1
12194,2014/01/10,390,1
12214,2014/01/10,360,1
12232,2014/01/10,390,1
12253,2014/01/10,360,1
12274,2014/01/10,550,1
12294,2014/01/10,880,0
12315,2014/01/10,650,1
12335,2014/01/10,550,1
12374,2014/01/10,700,0
12416,2014/01/10,360,1
12437,2014/01/10,1080,0
12458,2014/01/10,440,1
12480,2014/01/10,1080,0
12504,2014/01/10,700,0
12525,2014/01/10,880,0
12551,2014/01/10,840,0
12578,2014/01/10,1080,0
12631,2014/01/10,1080,0
12656,2014/01/10,1080,1
12705,2014/01/10,840,0
27235,2014/01/10,840,0
77901,2014/01/10,1080,0
77928,2014/01/10,1070,0
144666,2014/01/10,1070,0
211017,2014/01/10,1080,1
277665,2014/01/10,1130,0
345418,2014/01/10,1130,0
626179,2014/01/10,1130,0
735808,2014/01/10,1130,0
831321,2014/01/10,1130,0
831348,2014/01/10,1130,1
872203,2014/01/10,1130,0
980988,2014/01/10,1130,0
1081795,2014/01/10,1130,0
1081823,2014/01/10,1130,0
1164454,2014/01/10,1130,0
1260978,2014/01/10,1130,1
1337578,2014/01/10,1130,0
1424162,2014/01/10,1130,0
1500420,2014/01/10,1130,0
1581719,2014/01/10,1130,0
1744557,2014/01/10,1130,0
1767576,2014/01/10,1130,1
1861907,2014/01/10,1130,0
1946157,2014/01/10,1130,0
2033942,2014/01/10,1130,0
2146382,2014/01/10,1130,0
2230559,2014/01/10,1130,0
2319755,2014/01/10,1130,0
2394580,2014/01/10,1130,0
2447103,2014/01/10,1130,0
2531620,2014/01/10,1130,0
2600485,2014/01/10,1130,0
2669275,2014/01/10,1130,0
2749573,2014/01/10,1130,0
2845990,2014/01/10,1130,0
2930685,2014/01/10,1130,0
3013582,2014/01/10,1130,0
3103892,2014/01/10,1130,0
3191314,2014/01/10,1130,0
3351957,2014/01/10,1130,0
12355,2014/01/10,980,0
12395,2014/01/10,750,0
12604,2014/01/10,1030,0
1661527,2014/01/10,1130,0
12194,2014/01/11,1200,0
12214,2014/01/11,940,0
12232,2014/01/11,820,0
11746,2014/01/11,1080,1
11799,2014/01/11,1080,1
11825,2014/01/11,1080,1
11852,2014/01/11,1130,1
11877,2014/01/11,1130,1
11902,2014/01/11,2710,0
11922,2014/01/11,1130,1
11948,2014/01/11,780,1
11972,2014/01/11,780,1
11996,2014/01/11,920,1
12023,2014/01/11,920,1
12048,2014/01/11,1130,1
12071,2014/01/11,680,1
12090,2014/01/11,780,0
12111,2014/01/11,780,1
12132,2014/01/11,570,1
12153,2014/01/11,450,1
12174,2014/01/11,440,0
12253,2014/01/11,360,1
12294,2014/01/11,880,0
12315,2014/01/11,700,1
12335,2014/01/11,550,1
12355,2014/01/11,980,0
12374,2014/01/11,700,0
12395,2014/01/11,750,0
12416,2014/01/11,360,1
12437,2014/01/11,1080,0
12458,2014/01/11,1080,0
12480,2014/01/11,1080,0
12504,2014/01/11,700,0
12525,2014/01/11,880,0
12551,2014/01/11,840,0
12578,2014/01/11,1080,0
12604,2014/01/11,1080,0
12631,2014/01/11,1080,0
12656,2014/01/11,1080,1
12682,2014/01/11,640,0
12705,2014/01/11,840,0
27235,2014/01/11,840,0
77901,2014/01/11,1080,0
144666,2014/01/11,1070,0
211017,2014/01/11,1080,1
277665,2014/01/11,1130,0
345418,2014/01/11,1130,0
412416,2014/01/11,1130,0
626179,2014/01/11,1130,0
735808,2014/01/11,1130,0
831321,2014/01/11,1130,0
831348,2014/01/11,1130,1
872203,2014/01/11,1130,0
951224,2014/01/11,1130,0
980988,2014/01/11,1130,0
1081795,2014/01/11,1130,0
1081823,2014/01/11,1130,0
1164454,2014/01/11,1130,0
1260978,2014/01/11,1130,1
1337578,2014/01/11,1130,0
1424162,2014/01/11,1130,0
1500420,2014/01/11,1130,0
1581719,2014/01/11,1130,0
1661527,2014/01/11,1130,0
1744557,2014/01/11,1130,0
1767576,2014/01/11,1130,1
1861907,2014/01/11,1130,0
1946157,2014/01/11,1130,0
2033942,2014/01/11,1130,0
2146354,2014/01/11,1130,0
2146382,2014/01/11,1130,0
2230559,2014/01/11,1130,0
2319755,2014/01/11,1130,0
2394580,2014/01/11,1130,0
2447103,2014/01/11,1130,0
2531620,2014/01/11,1130,0
2600485,2014/01/11,1130,0
2669275,2014/01/11,1130,0
2749573,2014/01/11,1130,0
2845990,2014/01/11,1130,0
2930685,2014/01/11,1130,0
3013582,2014/01/11,1130,0
3103892,2014/01/11,1130,0
3191314,2014/01/11,1130,0
3351957,2014/01/11,1130,0
3440198,2014/01/11,1130,0
11772,2014/01/11,1080,1
77928,2014/01/11,1070,0
11772,2014/01/12,1080,1
11799,2014/01/12,1080,1
11825,2014/01/12,1080,1
11852,2014/01/12,1130,1
11877,2014/01/12,1130,1
11902,2014/01/12,2710,0
11922,2014/01/12,1130,1
11948,2014/01/12,780,1
11972,2014/01/12,780,1
11996,2014/01/12,920,1
12048,2014/01/12,1130,1
12071,2014/01/12,680,1
12111,2014/01/12,780,1
12153,2014/01/12,450,1
12194,2014/01/12,440,0
12214,2014/01/12,360,1
12232,2014/01/12,390,1
12253,2014/01/12,360,1
12274,2014/01/12,550,1
12294,2014/01/12,880,0
12315,2014/01/12,700,1
12355,2014/01/12,980,0
12374,2014/01/12,700,0
12395,2014/01/12,750,0
12416,2014/01/12,360,1
12437,2014/01/12,1080,0
12458,2014/01/12,1080,0
12480,2014/01/12,1080,0
12551,2014/01/12,840,0
12578,2014/01/12,1080,0
12604,2014/01/12,1080,0
12631,2014/01/12,1080,0
12682,2014/01/12,1070,0
12705,2014/01/12,840,0
27235,2014/01/12,840,0
77901,2014/01/12,1080,0
77928,2014/01/12,1070,0
144666,2014/01/12,1070,0
211017,2014/01/12,1080,1
277665,2014/01/12,1130,0
345418,2014/01/12,1130,0
412416,2014/01/12,1130,0
626179,2014/01/12,1130,0
735808,2014/01/12,1130,0
831321,2014/01/12,1130,0
831348,2014/01/12,1130,1
872203,2014/01/12,1130,0
951224,2014/01/12,1130,0
980988,2014/01/12,1130,0
1081795,2014/01/12,1130,0
1081823,2014/01/12,1130,0
1164454,2014/01/12,1130,0
1260978,2014/01/12,1130,1
1337578,2014/01/12,1130,0
1424162,2014/01/12,1130,0
1500420,2014/01/12,1130,0
1581719,2014/01/12,1130,0
1661527,2014/01/12,1130,0
1744557,2014/01/12,1130,0
1767576,2014/01/12,1130,1
1861907,2014/01/12,1130,0
1946157,2014/01/12,1130,0
2033942,2014/01/12,1130,0
2146354,2014/01/12,1130,0
2146382,2014/01/12,1130,0
2230559,2014/01/12,1130,0
2319755,2014/01/12,1130,0
2394580,2014/01/12,1130,0
2447103,2014/01/12,1130,0
2531620,2014/01/12,1130,0
2600485,2014/01/12,1130,0
2669275,2014/01/12,1130,0
2749573,2014/01/12,1130,0
2845990,2014/01/12,1130,0
2930685,2014/01/12,1130,0
3013582,2014/01/12,1130,0
3103892,2014/01/12,1130,0
3191314,2014/01/12,1130,0
3351957,2014/01/12,1130,0
3440198,2014/01/12,1130,0
3509861,2014/01/12,1130,0
12023,2014/01/12,920,1
12090,2014/01/12,780,0
12132,2014/01/12,570,1
12174,2014/01/12,440,0
12335,2014/01/12,550,1
12656,2014/01/12,1080,1
12194,2014/01/13,1250,0
12214,2014/01/13,1040,0
12232,2014/01/13,970,0
11799,2014/01/13,2710,1
11825,2014/01/13,1080,1
11852,2014/01/13,1130,1
11877,2014/01/13,1130,1
11902,2014/01/13,2710,0
11922,2014/01/13,1130,1
11948,2014/01/13,780,1
11972,2014/01/13,780,1
12023,2014/01/13,920,1
12048,2014/01/13,1130,1
12071,2014/01/13,680,1
12090,2014/01/13,780,0
12111,2014/01/13,780,1
12132,2014/01/13,570,1
12153,2014/01/13,450,1
12174,2014/01/13,440,0
12253,2014/01/13,430,1
12274,2014/01/13,550,1
12294,2014/01/13,880,0
12315,2014/01/13,750,1
12335,2014/01/13,550,1
12355,2014/01/13,360,1
12374,2014/01/13,700,0
12395,2014/01/13,750,0
12480,2014/01/13,1080,0
12525,2014/01/13,880,0
12551,2014/01/13,840,0
12631,2014/01/13,1070,0
12682,2014/01/13,1070,0
27235,2014/01/13,840,0
77901,2014/01/13,1080,0
144666,2014/01/13,1070,0
211017,2014/01/13,1080,1
277665,2014/01/13,1130,0
626179,2014/01/13,1130,0
735808,2014/01/13,1130,0
831321,2014/01/13,1130,0
831348,2014/01/13,1130,1
872203,2014/01/13,1130,0
951224,2014/01/13,1130,0
980988,2014/01/13,1130,0
1081795,2014/01/13,1130,0
1081823,2014/01/13,1130,0
1164454,2014/01/13,1130,0
1260978,2014/01/13,1130,1
1337578,2014/01/13,1130,0
1424162,2014/01/13,1130,0
1500420,2014/01/13,1130,0
1581719,2014/01/13,1130,0
1661527,2014/01/13,1130,0
1744557,2014/01/13,1130,0
1767576,2014/01/13,1130,1
1861907,2014/01/13,1130,0
1946157,2014/01/13,1130,0
2033942,2014/01/13,1130,0
2146354,2014/01/13,1130,0
2146382,2014/01/13,1130,0
2230559,2014/01/13,1130,0
2319755,2014/01/13,1130,0
2394580,2014/01/13,1130,0
2447103,2014/01/13,1130,0
2531620,2014/01/13,1130,0
2600485,2014/01/13,1130,0
2669275,2014/01/13,1130,0
2749573,2014/01/13,1130,0
2845990,2014/01/13,1130,0
2930685,2014/01/13,1130,0
3013582,2014/01/13,1130,0
3103892,2014/01/13,1130,0
3191314,2014/01/13,1130,0
3351957,2014/01/13,1130,0
3509861,2014/01/13,1130,0
3597512,2014/01/13,1130,0
11996,2014/01/13,920,1
12437,2014/01/13,1080,0
12458,2014/01/13,1080,0
12504,2014/01/13,1030,0
12604,2014/01/13,1080,0
12705,2014/01/13,840,0
77928,2014/01/13,840,0
345418,2014/01/13,1130,0
412416,2014/01/13,1130,0
11825,2014/01/14,2710,1
11852,2014/01/14,2710,1
11877,2014/01/14,1130,1
11922,2014/01/14,1130,1
11948,2014/01/14,920,1
11972,2014/01/14,920,1
11996,2014/01/14,920,1
12023,2014/01/14,920,1
12048,2014/01/14,1130,1
12090,2014/01/14,780,0
12111,2014/01/14,780,1
12132,2014/01/14,570,1
12153,2014/01/14,680,1
12174,2014/01/14,420,1
12194,2014/01/14,420,1
12253,2014/01/14,430,1
12274,2014/01/14,650,0
12294,2014/01/14,880,0
12315,2014/01/14,750,1
12335,2014/01/14,550,1
12374,2014/01/14,840,0
12395,2014/01/14,750,0
12416,2014/01/14,380,1
12437,2014/01/14,1030,0
12458,2014/01/14,1080,0
12480,2014/01/14,1080,0
12551,2014/01/14,840,0
12604,2014/01/14,1080,0
12631,2014/01/14,1070,0
12656,2014/01/14,1080,1
12705,2014/01/14,840,0
27235,2014/01/14,840,0
77901,2014/01/14,840,0
277665,2014/01/14,1130,0
345418,2014/01/14,1130,0
412416,2014/01/14,1130,0
626179,2014/01/14,1130,0
735808,2014/01/14,1130,0
831321,2014/01/14,1130,0
872203,2014/01/14,1130,0
951224,2014/01/14,1130,0
1081823,2014/01/14,1130,0
1164454,2014/01/14,1130,0
1260978,2014/01/14,1130,1
1337578,2014/01/14,1130,0
1424162,2014/01/14,1130,0
1500420,2014/01/14,1130,0
1581719,2014/01/14,1130,0
1661527,2014/01/14,1130,0
1744557,2014/01/14,1130,0
1767576,2014/01/14,1130,1
1861907,2014/01/14,1130,0
2033942,2014/01/14,1130,0
2146354,2014/01/14,1130,0
2230559,2014/01/14,1130,0
2319755,2014/01/14,1130,0
2394580,2014/01/14,1130,0
2447103,2014/01/14,1130,0
2531620,2014/01/14,1130,0
2600485,2014/01/14,1130,0
2669275,2014/01/14,1130,0
2749573,2014/01/14,1130,0
2845990,2014/01/14,1130,0
2930685,2014/01/14,1130,0
3013582,2014/01/14,1130,0
3103892,2014/01/14,1130,0
3191314,2014/01/14,1130,0
3351957,2014/01/14,1130,0
3440198,2014/01/14,1130,0
3509861,2014/01/14,1130,0
3597512,2014/01/14,1130,0
3667351,2014/01/14,1130,0
11902,2014/01/14,1130,1
12071,2014/01/14,680,1
12232,2014/01/14,420,1
12355,2014/01/14,430,0
12504,2014/01/14,1080,0
12525,2014/01/14,880,0
12578,2014/01/14,1080,0
211017,2014/01/14,1080,1
831348,2014/01/14,1130,1
980988,2014/01/14,1130,0
1081795,2014/01/14,1130,0
1946157,2014/01/14,1130,0
2146382,2014/01/14,1130,0
12214,2014/01/14,1010,0
11825,2014/01/15,2710,1
11877,2014/01/15,2710,1
11902,2014/01/15,1130,1
11922,2014/01/15,1130,1
11948,2014/01/15,920,1
11972,2014/01/15,920,1
12023,2014/01/15,920,1
12048,2014/01/15,1130,1
12071,2014/01/15,680,1
12090,2014/01/15,780,0
12111,2014/01/15,780,1
12132,2014/01/15,570,1
12153,2014/01/15,680,1
12174,2014/01/15,420,1
12194,2014/01/15,420,1
12214,2014/01/15,380,1
12253,2014/01/15,430,1
12274,2014/01/15,550,1
12294,2014/01/15,880,0
12315,2014/01/15,750,1
12335,2014/01/15,550,1
12355,2014/01/15,380,1
12374,2014/01/15,840,0
12395,2014/01/15,750,0
12416,2014/01/15,380,1
12458,2014/01/15,1080,0
12504,2014/01/15,1080,0
12525,2014/01/15,880,0
12604,2014/01/15,1080,0
12631,2014/01/15,1070,0
12656,2014/01/15,1080,1
27235,2014/01/15,840,0
77901,2014/01/15,840,0
77928,2014/01/15,840,0
144666,2014/01/15,1070,0
211017,2014/01/15,1080,1
345418,2014/01/15,1130,0
412416,2014/01/15,1130,0
735808,2014/01/15,1130,0
872203,2014/01/15,1130,0
951224,2014/01/15,1130,0
980988,2014/01/15,1130,0
1081795,2014/01/15,1130,0
1081823,2014/01/15,1130,0
1164454,2014/01/15,1130,0
1260978,2014/01/15,1130,1
1337578,2014/01/15,1130,0
1424162,2014/01/15,1130,0
1500420,2014/01/15,1130,0
1581719,2014/01/15,1130,0
1661527,2014/01/15,1130,0
1744557,2014/01/15,1130,0
1767576,2014/01/15,1130,1
1861907,2014/01/15,1130,0
1946157,2014/01/15,1130,0
2033942,2014/01/15,1130,0
2146354,2014/01/15,1130,0
2146382,2014/01/15,1130,0
2230559,2014/01/15,1130,0
2319755,2014/01/15,1130,0
2394580,2014/01/15,1130,0
2447103,2014/01/15,1130,0
2531620,2014/01/15,1130,0
2600485,2014/01/15,1130,0
2669275,2014/01/15,1130,0
2749573,2014/01/15,1130,0
2845990,2014/01/15,1130,0
2930685,2014/01/15,1130,0
3013582,2014/01/15,1130,0
3103892,2014/01/15,1130,0
3191314,2014/01/15,1130,0
3351957,2014/01/15,1130,0
3440198,2014/01/15,1130,0
3509861,2014/01/15,1130,0
3597512,2014/01/15,1130,0
3667351,2014/01/15,1130,0
3741878,2014/01/15,1130,0
11852,2014/01/15,2710,1
11996,2014/01/15,920,1
12232,2014/01/15,420,1
12437,2014/01/15,1030,0
12480,2014/01/15,1080,0
12551,2014/01/15,840,0
12578,2014/01/15,1080,0
12682,2014/01/15,1070,0
626179,2014/01/15,1130,0
831321,2014/01/15,1130,0
831348,2014/01/15,1130,1
11852,2014/01/16,2710,1
11922,2014/01/16,1130,1
11996,2014/01/16,1130,1
12023,2014/01/16,920,1
12048,2014/01/16,1130,1
12071,2014/01/16,680,1
12090,2014/01/16,500,1
12111,2014/01/16,780,1
12132,2014/01/16,570,1
12174,2014/01/16,420,1
12194,2014/01/16,420,1
12214,2014/01/16,380,1
12232,2014/01/16,420,1
12253,2014/01/16,430,1
12274,2014/01/16,550,1
12294,2014/01/16,880,0
12315,2014/01/16,750,1
12355,2014/01/16,430,1
12374,2014/01/16,840,0
12395,2014/01/16,750,0
12416,2014/01/16,380,1
12437,2014/01/16,1030,0
12458,2014/01/16,1080,0
12480,2014/01/16,1080,0
12504,2014/01/16,1080,0
12525,2014/01/16,880,0
12551,2014/01/16,750,0
12578,2014/01/16,920,0
12604,2014/01/16,1080,0
12631,2014/01/16,1070,0
12656,2014/01/16,1080,1
12705,2014/01/16,840,0
77901,2014/01/16,840,0
77928,2014/01/16,840,0
144666,2014/01/16,440,1
412416,2014/01/16,1130,0
626179,2014/01/16,1130,0
831321,2014/01/16,1130,0
831348,2014/01/16,1130,1
872203,2014/01/16,1130,0
951224,2014/01/16,1130,0
980988,2014/01/16,1130,0
1081795,2014/01/16,1130,0
1081823,2014/01/16,1130,0
1164454,2014/01/16,1130,0
1260978,2014/01/16,1130,1
1337578,2014/01/16,1130,0
1424162,2014/01/16,1130,0
1581719,2014/01/16,1130,0
1661527,2014/01/16,1130,0
1744557,2014/01/16,1130,0
1767576,2014/01/16,1130,1
1946157,2014/01/16,1130,0
2033942,2014/01/16,1130,0
2146354,2014/01/16,1130,0
2146382,2014/01/16,1130,0
2230559,2014/01/16,1130,0
2319755,2014/01/16,1130,0
2394580,2014/01/16,1130,0
2447103,2014/01/16,1130,0
2531620,2014/01/16,1130,0
2600485,2014/01/16,1130,0
2669275,2014/01/16,1130,0
2749573,2014/01/16,1130,0
2845990,2014/01/16,1130,0
2930685,2014/01/16,1130,0
3013582,2014/01/16,1130,0
3103892,2014/01/16,1130,0
3191314,2014/01/16,1130,0
3351957,2014/01/16,1130,0
3440198,2014/01/16,1130,0
3509861,2014/01/16,1130,0
3597512,2014/01/16,1130,0
3667351,2014/01/16,1130,0
3741878,2014/01/16,1130,0
3816167,2014/01/16,1130,0
11877,2014/01/16,2710,1
11902,2014/01/16,1130,1
11948,2014/01/16,920,1
12335,2014/01/16,550,1
12682,2014/01/16,1070,0
277665,2014/01/16,1130,0
735808,2014/01/16,1130,0
1500420,2014/01/16,1130,0
1861907,2014/01/16,1130,0
12194,2014/01/20,1370,0
12214,2014/01/20,1080,1
12253,2014/01/20,2710,0
12274,2014/01/20,650,0
12335,2014/01/20,650,1
12682,2014/01/20,840,0
872203,2014/01/20,1130,0
980988,2014/01/20,1130,0
1081795,2014/01/20,1130,0
1744557,2014/01/20,1130,0
1946157,2014/01/20,1130,0
2146382,2014/01/20,1130,0
2845990,2014/01/20,1130,0
3103892,2014/01/20,1130,0
3351957,2014/01/20,1130,0
3440198,2014/01/20,1130,0
3741878,2014/01/20,1130,0
3816167,2014/01/20,1130,0
3841160,2014/01/20,1130,0
12232,2014/01/20,420,1
12355,2014/01/20,550,1
12525,2014/01/20,880,0
12604,2014/01/20,1080,0
12631,2014/01/20,1080,0
77901,2014/01/20,920,0
144666,2014/01/20,920,0
211017,2014/01/20,1080,1
277665,2014/01/20,1130,0
1260978,2014/01/20,1130,1
1337578,2014/01/20,1130,0
2230559,2014/01/20,1130,0
2394580,2014/01/20,1130,0
2749573,2014/01/20,1130,0
3191314,2014/01/20,1130,0
3509861,2014/01/20,1130,0
3597512,2014/01/20,1130,0
11972,2014/01/21,1130,1
12111,2014/01/21,920,1
12214,2014/01/21,1080,1
12315,2014/01/21,750,1
12416,2014/01/21,380,1
12504,2014/01/21,1080,0
12551,2014/01/21,650,1
77928,2014/01/21,920,0
144666,2014/01/21,920,0
211017,2014/01/21,1080,1
345418,2014/01/21,1130,0
1081823,2014/01/21,1130,0
1260978,2014/01/21,1130,1
1424162,2014/01/21,1130,0
1581719,2014/01/21,1130,0
1744557,2014/01/21,1130,0
1767576,2014/01/21,1130,1
1946157,2014/01/21,1130,0
2749573,2014/01/21,1130,0
2845990,2014/01/21,1130,0
3351957,2014/01/21,1130,0
3509861,2014/01/21,1130,0
3816167,2014/01/21,1130,0
3870912,2014/01/21,1130,0
12048,2014/01/21,1130,1
12071,2014/01/21,1130,1
12132,2014/01/21,570,1
12153,2014/01/21,920,1
12174,2014/01/21,450,1
12458,2014/01/21,1080,0
12480,2014/01/21,1080,0
626179,2014/01/21,1130,0
2600485,2014/01/21,1130,0
2669275,2014/01/21,1130,0
3103892,2014/01/21,1130,0
3440198,2014/01/21,1130,0
3597512,2014/01/21,1130,0
3741878,2014/01/21,1130,0
11996,2014/01/21,1130,1
12023,2014/01/21,1130,1
12090,2014/01/21,780,1
12194,2014/01/21,450,1
12232,2014/01/21,430,1
12253,2014/01/21,1080,1
12274,2014/01/21,650,0
12294,2014/01/21,880,0
12335,2014/01/21,1080,1
12355,2014/01/21,550,1
12374,2014/01/21,420,1
12395,2014/01/21,750,0
12437,2014/01/21,1030,0
12525,2014/01/21,880,0
12578,2014/01/21,920,0
12604,2014/01/21,1080,0
12631,2014/01/21,1080,0
12656,2014/01/21,1080,1
12682,2014/01/21,840,0
12705,2014/01/21,920,0
27235,2014/01/21,840,0
77901,2014/01/21,920,0
277665,2014/01/21,1130,0
412416,2014/01/21,1130,0
735808,2014/01/21,1130,0
831321,2014/01/21,1130,0
831348,2014/01/21,1130,1
872203,2014/01/21,1130,0
951224,2014/01/21,1130,0
980988,2014/01/21,1130,0
1081795,2014/01/21,1130,0
1164454,2014/01/21,1130,0
1337578,2014/01/21,1130,0
1500420,2014/01/21,1130,0
1661527,2014/01/21,1130,0
1861907,2014/01/21,1130,0
2033942,2014/01/21,1130,0
2146354,2014/01/21,1130,0
2146382,2014/01/21,1130,0
2230559,2014/01/21,1130,0
2319755,2014/01/21,1130,0
2394580,2014/01/21,1130,0
2531620,2014/01/21,1130,0
2930685,2014/01/21,1130,0
3013582,2014/01/21,1130,0
3191314,2014/01/21,1130,0
3667351,2014/01/21,1130,0
3841160,2014/01/21,1130,0
3929287,2014/01/21,1130,0
3929313,2014/01/21,1130,0
3929337,2014/01/21,1130,0
2447103,2014/01/21,1130,0
12194,2014/01/22,1300,0
12214,2014/01/22,1770,0
11996,2014/01/22,1130,1
12023,2014/01/22,1130,1
12048,2014/01/22,1130,1
12071,2014/01/22,1130,1
12090,2014/01/22,780,1
12111,2014/01/22,920,1
12132,2014/01/22,570,1
12153,2014/01/22,920,1
12232,2014/01/22,430,1
12253,2014/01/22,1080,1
12274,2014/01/22,650,0
12294,2014/01/22,880,0
12315,2014/01/22,1080,1
12335,2014/01/22,1080,1
12355,2014/01/22,550,1
12374,2014/01/22,440,1
12395,2014/01/22,750,0
12416,2014/01/22,410,1
12437,2014/01/22,1030,0
12458,2014/01/22,1080,0
12480,2014/01/22,1080,0
12504,2014/01/22,1080,0
12525,2014/01/22,880,0
12551,2014/01/22,650,1
12578,2014/01/22,920,0
12604,2014/01/22,1080,0
12631,2014/01/22,1080,0
12656,2014/01/22,1080,1
12682,2014/01/22,840,0
12705,2014/01/22,1080,0
27235,2014/01/22,840,0
77901,2014/01/22,920,0
144666,2014/01/22,920,0
211017,2014/01/22,1080,1
277665,2014/01/22,1130,0
345418,2014/01/22,1130,0
412416,2014/01/22,1130,0
735808,2014/01/22,1130,0
831321,2014/01/22,1130,0
